AU02,AU04cand,Smile_v2
0.201835,0.0280901,0.658427
0.214427,0.0263679,0.672087
0.197876,0.0338221,0.646996
0.180208,0.039929,0.661524
0.167811,0.0424934,0.652976
0.159516,0.0457244,0.683501
0.158773,0.0463943,0.691172
0.157737,0.0468136,0.695775
0.155814,0.0383435,0.697175
0.154465,0.0324,0.698158
0.144633,0.0339246,0.716586
0.139942,0.0340453,0.766438
0.137385,0.0338793,0.802424
0.134505,0.0398161,0.810314
0.132484,0.0440319,0.816393
0.131066,0.0436208,0.793211
0.129924,0.0433786,0.777342
0.223055,0.0890684,0.792477
0.282096,0.120808,0.783472
0.267673,0.108347,0.799739
0.271773,0.107581,0.839135
0.251727,0.0905913,0.866501
0.237661,0.0786694,0.885704
0.226559,0.0705628,0.893659
0.218768,0.0648744,0.899241
0.203146,0.0607396,0.874717
0.193454,0.0620217,0.883128
0.183934,0.0615941,0.888269
0.177437,0.0613105,0.892447
0.197344,0.0612091,0.759585
0.181712,0.0745844,0.577116
0.171405,0.084447,0.449053
0.164173,0.0867194,0.365758
0.159134,0.0883013,0.307484
0.158138,0.0948525,0.229899
0.157732,0.0994564,0.176302
0.143448,0.0822557,0.181988
0.133425,0.0701859,0.185978
0.130199,0.0729318,0.169647
0.128544,0.0712788,0.130245
0.12315,0.0642548,0.122152
0.123173,0.0636806,0.104244
0.12319,0.0634122,0.0914872
0.12574,0.0740186,0.0832725
0.127456,0.0813036,0.0785702
0.115966,0.0822689,0.077736
0.108308,0.083534,0.0758761
0.110551,0.0808283,0.0759002
0.112014,0.0786051,0.0764707
0.102849,0.0734095,0.0628928
0.0965649,0.069922,0.0528732
0.0907758,0.084762,0.0479943
0.0867136,0.0951754,0.0445707
0.0812508,0.0873286,0.0543121
0.0736095,0.0832137,0.0672759
0.068615,0.0804463,0.0763013
0.0651103,0.0785044,0.0826345
0.0751243,0.0768746,0.0838778
0.0897673,0.0645454,0.0772883
0.100336,0.0555409,0.0819954
0.155989,0.1281,0.0712562
0.195077,0.178511,0.0636684
0.164114,0.133321,0.119074
0.148808,0.106837,0.133709
0.141986,0.0886148,0.121566
0.137199,0.075828,0.113046
0.119876,0.0675114,0.0972178
0.107354,0.0616864,0.0862026
0.0843835,0.062869,0.0720089
0.0695344,0.0579893,0.0641686
0.0666042,0.051337,0.0731167
0.0785111,0.045776,0.0701878
