AU02,AU04cand,Smile_v2
0.630051,0.0703544,0.971608
0.625477,0.0753954,0.966817
0.622267,0.0789328,0.963455
0.621285,0.0854831,0.964951
0.619326,0.0943871,0.954877
0.632759,0.0987795,0.954277
0.642185,0.101862,0.953856
0.647881,0.103769,0.953548
0.63074,0.106419,0.95793
0.618711,0.108278,0.961005
0.609683,0.109797,0.963123
0.603863,0.110619,0.964737
0.599778,0.111195,0.96587
0.596875,0.111482,0.966554
0.594875,0.111558,0.967355
0.593068,0.111663,0.96773
0.591799,0.111737,0.967994
0.590909,0.111788,0.968179
0.590909,0.111788,0.968179
0.590909,0.111788,0.968179
0.601064,0.113275,0.961667
0.598035,0.112832,0.963609
0.607334,0.114426,0.962605
0.613859,0.115544,0.9619
0.589242,0.112764,0.94907
0.594817,0.119664,0.919408
0.593651,0.124087,0.882061
0.587756,0.119958,0.881417
0.603929,0.119909,0.889897
0.615277,0.110921,0.892546
0.626755,0.11825,0.908542
0.635103,0.123436,0.919577
0.64063,0.127019,0.927389
0.644508,0.129534,0.932871
0.648075,0.131402,0.937075
0.670226,0.124564,0.947455
0.665606,0.12767,0.948385
0.682822,0.122167,0.95513
0.694314,0.118223,0.959604
0.682069,0.123607,0.956007
0.693675,0.119096,0.959911
0.70182,0.115931,0.962651
0.687225,0.121603,0.957742
0.697294,0.11769,0.961129
0.704359,0.114945,0.963505
0.688419,0.121139,0.958143
0.698131,0.117365,0.96141
0.704359,0.114945,0.963505
0.688419,0.121139,0.958143
0.698131,0.117365,0.96141
0.704359,0.114945,0.963505
0.668109,0.121291,0.973141
0.64326,0.125515,0.9801
0.641738,0.12646,0.985326
0.640669,0.127123,0.988992
0.640507,0.12736,0.991763
0.639806,0.127754,0.99351
0.639314,0.128031,0.994735
0.639556,0.127997,0.995793
0.639138,0.128202,0.996338
0.638845,0.128345,0.99672
0.639815,0.128213,0.996751
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.640496,0.12812,0.996774
0.658267,0.104749,0.993684
0.682161,0.08775,0.991328
0.704006,0.0830341,0.987309
0.716795,0.0702187,0.987031
0.739733,0.0688522,0.987257
0.738057,0.0627138,0.982113
0.729265,0.0639095,0.974549
0.720556,0.0631468,0.967162
0.716985,0.068868,0.969696
0.724633,0.0647151,0.970324
0.711715,0.0580897,0.977689
0.707396,0.0507688,0.983251
0.692795,0.0409385,0.988206
0.658505,0.0374548,0.991364
0.637847,0.0351186,0.993719
0.632752,0.0381445,0.994944
0.629396,0.0401085,0.995918
0.641079,0.0416085,0.996455
0.649202,0.04248,0.996609
0.654609,0.0433279,0.99675
0.658917,0.0440498,0.996651
0.604672,0.0916743,0.751941
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.545455,0.0472953,0.899994
0.564881,0.0448164,0.913845
0.544727,0.0506008,0.929536
0.562912,0.0493171,0.93365
0.572975,0.0486068,0.935928
0.574851,0.0529317,0.939825
0.576043,0.0556805,0.942302
0.576826,0.0574852,0.943929
0.57735,0.0586953,0.945019
0.578977,0.0584708,0.948958
0.574055,0.0577833,0.949959
0.570307,0.0573385,0.950452
0.568191,0.056898,0.950579
0.566082,0.0566793,0.950741
0.564603,0.0565258,0.950855
0.563674,0.0562934,0.950868
0.563023,0.0561302,0.950878
0.562566,0.0560158,0.950885
0.562245,0.0559355,0.950889
0.561983,0.0559094,0.9508
0.561983,0.0559094,0.9508
0.561983,0.0559094,0.9508
0.561983,0.0559094,0.9508
0.561983,0.0559094,0.9508
0.567061,0.0639753,0.944174
0.570624,0.0696352,0.939524
0.573124,0.0736068,0.936262
0.569801,0.0683277,0.940598
0.576354,0.070419,0.937168
0.558105,0.0778532,0.940111
0.546568,0.0797432,0.95406
0.557513,0.0833118,0.962514
0.561385,0.0789406,0.971211
0.572988,0.0704091,0.979575
0.580983,0.0641892,0.985635
0.596748,0.075375,0.99003
0.60781,0.0832242,0.993114
0.619527,0.0938008,0.994744
0.618607,0.0946184,0.996206
0.618622,0.0950194,0.997076
0.618596,0.0953971,0.997344
0.618027,0.0955972,0.99757
0.617738,0.0959367,0.997648
0.617278,0.096333,0.997638
0.616955,0.0966111,0.997631
0.627859,0.0991053,0.997464
0.63551,0.100856,0.997347
0.640768,0.101944,0.997275
0.644716,0.102894,0.997221
0.662718,0.105986,0.996788
0.660118,0.10573,0.996879
0.658293,0.105551,0.996943
0.657013,0.105425,0.996987
0.671347,0.107762,0.996624
0.681405,0.109403,0.99637
0.688132,0.110474,0.996196
0.629384,0.182751,0.773899
-1,-1,-1
-1,-1,-1
0.512397,0.141847,0.944367
0.439548,0.148297,0.844981
0.391766,0.142117,0.762542
0.366046,0.135451,0.798563
0.335473,0.127116,0.738396
0.298822,0.127036,0.62429
0.2836,0.122437,0.607463
0.273606,0.119417,0.596416
0.296474,0.113877,0.616789
0.312028,0.110108,0.630646
0.321023,0.107216,0.637457
0.328436,0.105088,0.64374
0.331577,0.108673,0.663184
0.333855,0.111274,0.675139
0.335857,0.113214,0.68551
0.33774,0.114445,0.694828
0.33884,0.115433,0.699846
0.339613,0.116126,0.703367
0.33931,0.116713,0.705044
0.339097,0.117125,0.706221
0.338948,0.117414,0.707047
0.355345,0.114788,0.715308
0.366924,0.112803,0.720699
0.375049,0.11141,0.724481
0.380751,0.110433,0.727136
0.384752,0.109747,0.728998
0.481492,0.346893,0.795319
0.556992,0.519711,0.831727
0.594738,0.651786,0.848148
0.58949,0.755265,0.86607
0.585807,0.827877,0.878646
0.582746,0.878911,0.887248
0.580598,0.917367,0.850538
0.57909,0.944351,0.824778
0.578032,0.963287,0.806703
0.57729,0.976574,0.794019
0.57405,0.97902,0.783237
0.595675,0.978127,0.771148
0.61129,0.977188,0.762929
0.630781,0.976864,0.742238
0.644459,0.976637,0.72772
0.64517,0.876546,0.687406
0.654555,0.804428,0.725497
0.680182,0.73456,0.762364
0.681662,0.66707,0.823964
0.709357,0.651012,0.867684
0.713559,0.614335,0.901347
0.729772,0.56924,0.917243
0.744957,0.538236,0.928629
0.761739,0.539532,0.857209
0.712585,0.456052,0.856995
