AU02,AU04cand,Smile_v2
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.227273,0.0357403,0.00760707
0.182845,0.0920333,0.00766289
