AU02,AU04cand,Smile_v2
0.162108,0.493895,0.0392475
0.149277,0.476749,0.035387
0.140164,0.464752,0.0326478
0.150455,0.426808,0.0313236
0.153868,0.395663,0.0292414
0.151075,0.414908,0.0258715
0.149115,0.427026,0.0237704
0.146434,0.478512,0.0190353
0.147091,0.523339,0.014905
0.147369,0.555149,0.012211
0.141216,0.559414,0.0105201
0.137377,0.562962,0.00942198
0.14103,0.551651,0.00921423
0.143115,0.544561,0.0090506
0.152305,0.525669,0.00874496
0.158901,0.511172,0.00858791
0.163529,0.47258,0.00756592
